  0.75512695312500000        5.1588486776578462E-008  -3.7812497016772256E-007   3.8162791437765436E-007
  0.75549316406249989        5.1827659874993994E-008  -3.7856943060518226E-007   3.8210066751688613E-007
  0.75585937500000000        5.2061395425899411E-008  -3.7907693587266695E-007   3.8263522080997967E-007
  0.75622558593750000        5.2287564766252829E-008  -3.7965060716397040E-007   3.8323435773578089E-007
  0.75659179687500000        5.2503724036246634E-008  -3.8029374234508667E-007   3.8390099179932512E-007
  0.75695800781249989        5.2707069684810040E-008  -3.8100981628262833E-007   3.8463816152129471E-007
  0.75732421875000000        5.2894388022284909E-008  -3.8180247784142075E-007   3.8544902175268343E-007
  0.75769042968750011        5.3061998187114007E-008  -3.8267554245455569E-007   3.8633683029773091E-007
  0.75805664062500011        5.3205687902582185E-008  -3.8363297889042116E-007   3.8730492859957938E-007
  0.75842285156250000        5.3320641449781522E-008  -3.8467888850337592E-007   3.8835671497324325E-007
  0.75878906250000000        5.3401359394091689E-008  -3.8581747485039021E-007   3.8949560855684681E-007
  0.75915527343750011        5.3441569801570526E-008  -3.8705300107867755E-007   3.9072500179393036E-007
  0.75952148437500011        5.3434131004475073E-008  -3.8838973193743924E-007   3.9204819886161869E-007
  0.75988769531250000        5.3370926468519306E-008  -3.8983185664504111E-007   3.9346833703289007E-007
  0.76025390625000000        5.3242753037242695E-008  -3.9138338816880393E-007   3.9498828752948797E-007
  0.76062011718750011        5.3039204853363541E-008  -3.9304803378512834E-007   3.9661053202585587E-007
  0.76098632812500011        5.2748556667071694E-008  -3.9482903114947106E-007   3.9833701066921872E-007
  0.76135253906250000        5.2357652127719452E-008  -3.9672894362922759E-007   4.0016893738706174E-007
  0.76171875000000000        5.1851805103950121E-008  -3.9874940850760320E-007   4.0210657850587504E-007
  0.76208496093750000        5.1214725146439669E-008  -4.0089083210222019E-007   4.0414899150614721E-007
  0.76245117187500011        5.0428850113331459E-008  -4.0315208066949382E-007   4.0629382110966801E-007
  0.76281738281250000        4.9473925748314820E-008  -4.0552992084669126E-007   4.0853663976548476E-007
  0.76318359375000000        4.8329193001946569E-008  -4.0801865193046744E-007   4.1087094229134207E-007
  0.76354980468750000        4.6972299397068556E-008  -4.1060951301128838E-007   4.1328751382786205E-007
  0.76391601562500011        4.5379962096994075E-008  -4.1329023381489214E-007   4.1577416745956312E-007
  0.76428222656250000        4.3528409797704805E-008  -4.1604442257959713E-007   4.1831529259531897E-007
  0.76464843750000000        4.1394137335012582E-008  -4.1885105286875524E-007   4.2089152889429203E-007
  0.76501464843750000        3.8954810195443554E-008  -4.2168409822848866E-007   4.2347958148668363E-007
  0.76538085937500000        3.6190345453347733E-008  -4.2451235501274096E-007   4.2605220415166975E-007
  0.76574707031250000        3.3084131414498020E-008  -4.2729952934590899E-007   4.2857840301476592E-007
  0.76611328125000000        2.9624301840122248E-008  -4.3000466809021129E-007   4.3102391330283224E-007
  0.76647949218750000        2.5804941679043192E-008  -4.3258297111366404E-007   4.3335196078082294E-007
  0.76684570312500000        2.1627077905751733E-008  -4.3498696938013941E-007   4.3552427490239827E-007
  0.76721191406250000        1.7099312782814406E-008  -4.3716798322284709E-007   4.3750226519730849E-007
  0.76757812500000000        1.2238000111900586E-008  -4.3907770505888448E-007   4.3924822108520328E-007
  0.76794433593750000        7.0669486367628684E-009  -4.4066970593780616E-007   4.4072636804977664E-007
  0.76831054687499989        1.6167438434593623E-009  -4.4190067132674249E-007   4.4190362883742091E-007
  0.76867675781250000       -4.0761241758143344E-009  -4.4273124107682594E-007   4.4275000464565015E-007
  0.76904296875000000       -9.9700935089341538E-009  -4.4312644934260419E-007   4.4323859587310359E-007
  0.76940917968750000       -1.6019122556048607E-008  -4.4305589394016414E-007   4.4334539294164734E-007
  0.76977539062499989       -2.2172946508114550E-008  -4.4249386091701953E-007   4.4304904526034401E-007
  0.77014160156250000       -2.8376904265154482E-008  -4.4141951418974674E-007   4.4233068648148949E-007
  0.77050781250000000       -3.4572239867487900E-008  -4.3981829792308766E-007   4.4117499357671782E-007
  0.77087402343750000       -4.0695729115214711E-008  -4.3768194376439741E-007   4.3956981955725767E-007
  0.77124023437499989       -4.6680235427862266E-008  -4.3501079811289299E-007   4.3750821575647786E-007
  0.77160644531250000       -5.2455828275054522E-008  -4.3181534201568255E-007   4.3498977404088811E-007
  0.77197265625000011       -5.7951672713785489E-008  -4.2811777745615406E-007   4.3202225376052420E-007
  0.77233886718750011       -6.3098642907161963E-008  -4.2395318645455472E-007   4.2862307805541219E-007
  0.77270507812500000       -6.7832415958451375E-008  -4.1936972037233934E-007   4.2482019610646393E-007
  0.77307128906250011       -7.2097138957113810E-008  -4.1442779908947108E-007   4.2065234826866757E-007
  0.77343750000000011       -7.5848912999354741E-008  -4.0919854261507942E-007   4.1616884179559701E-007
  0.77380371093750011       -7.9056928469918455E-008  -4.0375961399291090E-007   4.1142657161491429E-007
  0.77416992187500000       -8.1707172709122094E-008  -3.9819311470438213E-007   4.0648962922821970E-007
  0.77453613281250000       -8.3801163838918762E-008  -3.9258028950703294E-007   4.0142486067779000E-007
  0.77490234375000011       -8.5355289185012829E-008  -3.8699801672079482E-007   3.9629911725574883E-007
  0.77526855468750000       -8.6398693848222251E-008  -3.8151560368828693E-007   3.9117629038109767E-007
  0.77563476562500000       -8.6970471743213699E-008  -3.7619251631841658E-007   3.8611484339405969E-007
  0.77600097656250000       -8.7116559429964737E-008  -3.7107713846208470E-007   3.8116602369062719E-007
  0.77636718750000011       -8.6886697128625780E-008  -3.6620650096649318E-007   3.7637281980510194E-007
  0.77673339843750000       -8.6331738147063473E-008  -3.6160680546272555E-007   3.7176962055613229E-007
  0.77709960937500000       -8.5501473724651669E-008  -3.5729450414370451E-007   3.6738245018016713E-007
  0.77746582031250000       -8.4443025430525455E-008  -3.5327769529684429E-007   3.6322961682400063E-007
  0.77783203125000011       -8.3199775509730764E-008  -3.4955763573412956E-007   3.5932261735786129E-007
  0.77819824218750000       -8.1810760712882457E-008  -3.4613022446067238E-007   3.5566716583572336E-007
  0.77856445312500000       -8.0310435923871262E-008  -3.4298736221241049E-007   3.5226424280035793E-007
  0.77893066406250000       -7.8728711899489155E-008  -3.4011813427636415E-007   3.4911109312221465E-007
  0.77929687500000000       -7.7091180572552493E-008  -3.3750979696931757E-007   3.4620212762537994E-007
  0.77966308593750000       -7.5419456210375530E-008  -3.3514857082913862E-007   3.4352970599917975E-007
  0.78002929687500000       -7.3731577060801827E-008  -3.3302025724886848E-007   3.4108479472702310E-007
  0.78039550781250000       -7.2042427349125505E-008  -3.3111070206607451E-007   3.3885750450748878E-007
  0.78076171875000000       -7.0364152344398835E-008  -3.2940613165997967E-007   3.3683751796725025E-007
  0.78112792968750000       -6.8706549328613512E-008  -3.2789338620905674E-007   3.3501442154075523E-007
  0.78149414062500000       -6.7077424825303470E-008  -3.2656007226539472E-007   3.3337795625861958E-007
  0.78186035156250000       -6.5482913762122136E-008  -3.2539465362444679E-007   3.3191820167347141E-007
  0.78222656249999989       -6.3927759809981424E-008  -3.2438649618248790E-007   3.3062570586673067E-007
  0.78259277343750000       -6.2415558391951519E-008  -3.2352587940320454E-007   3.2949157284063574E-007
  0.78295898437500000       -6.0948965156406874E-008  -3.2280398431612964E-007   3.2850751687595363E-007
  0.78332519531250000       -5.9529873353836374E-008  -3.2221286569438240E-007   3.2766589178690832E-007
  0.78369140624999989       -5.8160471079351655E-008  -3.2174552702146218E-007   3.2695997393334028E-007
  0.78405761718750000       -5.6839719200050784E-008  -3.2139535975432652E-007   3.2638279818390184E-007
  0.78442382812500000       -5.5568955650877946E-008  -3.2115697648729132E-007   3.2592899898380910E-007
  0.78479003906250000       -5.4348301849262296E-008  -3.2102550530225657E-007   3.2559347808036279E-007
  0.78515624999999989       -5.3177659797846818E-008  -3.2099672853670535E-007   3.2537173084464917E-007
  0.78552246093749989       -5.2056773196394248E-008  -3.2106703971455393E-007   3.2525982172209307E-007
  0.78588867187500000       -5.0985278276248949E-008  -3.2123340339484566E-007   3.2525435901389882E-007
  0.78625488281250011       -4.9962746125120836E-008  -3.2149331834090267E-007   3.2535247000477536E-007
  0.78662109375000000       -4.8988718009848074E-008  -3.2184478421796097E-007   3.2555177717308545E-007
  0.78698730468750000       -4.8062734977354782E-008  -3.2228627189240155E-007   3.2585037600685140E-007
  0.78735351562500011       -4.7184362818207990E-008  -3.2281669731517546E-007   3.2624681478910705E-007
  0.78771972656250011       -4.6353213310480539E-008  -3.2343539891451397E-007   3.2674007659789407E-007
  0.78808593750000000       -4.5568962521368688E-008  -3.2414211838979265E-007   3.2732956368085097E-007
  0.78845214843750000       -4.4831366826924607E-008  -3.2493698478281934E-007   3.2801508430454911E-007
  0.78881835937500011       -4.4140277213717254E-008  -3.2582050169983334E-007   3.2879684213878165E-007
  0.78918457031250011       -4.3495652347312998E-008  -3.2679353756385718E-007   3.2967542821177688E-007
  0.78955078125000000       -4.2897570829039466E-008  -3.2785731878954174E-007   3.3065181545985750E-007
  0.78991699218750000       -4.2346243012320070E-008  -3.2901342579002090E-007   3.3172735589237145E-007
  0.79028320312500000       -4.1842022711357697E-008  -3.3026379174575383E-007   3.3290378039737013E-007
  0.79064941406250011       -4.1385419106766333E-008  -3.3161070408829869E-007   3.3418320122438814E-007
  0.79101562500000000       -4.0977109133670649E-008  -3.3305680867685604E-007   3.3556811719673942E-007
  0.79138183593750000       -4.0617950627186503E-008  -3.3460511667181129E-007   3.3706142172623228E-007
  0.79174804687500000       -4.0308996497554789E-008  -3.3625901413759996E-007   3.3866641372806745E-007
  0.79211425781250011       -4.0051510212405770E-008  -3.3802227443682537E-007   3.4038681156257940E-007
  0.79248046875000000       -3.9846982876959985E-008  -3.3989907350892793E-007   3.4222677016362167E-007
  0.79284667968750000       -3.9697152225143220E-008  -3.4189400815988899E-007   3.4419090155089869E-007
  0.79321289062500000       -3.9604023867052934E-008  -3.4401211752415486E-007   3.4628429896533722E-007
  0.79357910156250011       -3.9569895182824947E-008  -3.4625890789500274E-007   3.4851256491182602E-007
  0.79394531250000000       -3.9597382312241222E-008  -3.4864038115210148E-007   3.5088184344001672E-007
  0.79431152343750000       -3.9689450764860709E-008  -3.5116306703839392E-007   3.5339885703525961E-007
  0.79467773437500000       -3.9849450264003672E-008  -3.5383405954080374E-007   3.5607094851653984E-007
  0.79504394531250011       -4.0081977991932422E-008  -3.5666190272779361E-007   3.5890706013835373E-007
  0.79541015625000000       -4.0389773663703423E-008  -3.5965315028356605E-007   3.6191397089018064E-007
  0.79577636718750000       -4.0778276256968672E-008  -3.6281775822652322E-007   3.6510216857615280E-007
  0.79614257812500000       -4.1252813388989871E-008  -3.6616552456675707E-007   3.6848200226572153E-007
  0.79650878906249989       -4.1819352161616221E-008  -3.6970706828396631E-007   3.7206474511077049E-007
  0.79687500000000000       -4.2484574280368782E-008  -3.7345390026679273E-007   3.7586268061123566E-007
  0.79724121093750000       -4.3255962247798650E-008  -3.7741850242331866E-007   3.7988919995367540E-007
  0.79760742187500000       -4.4141898481460522E-008  -3.8161441588656261E-007   3.8415891192837102E-007
  0.79797363281249989       -4.5151779554097493E-008  -3.8605633936070825E-007   3.8868776718272488E-007
  0.79833984375000000       -4.6296148176585380E-008  -3.9076023878775102E-007   3.9349319886555668E-007
  0.79870605468750000       -4.7586846059881952E-008  -3.9574346966071540E-007   3.9859428206765394E-007
  0.79907226562500000       -4.9037191422544870E-008  -4.0102491346852665E-007   4.0401191488005721E-007
  0.79943847656249989       -5.0662185683018176E-008  -4.0662512992721335E-007   4.0976902438630441E-007
  0.79980468750000000       -5.2478754826462346E-008  -4.1256652682968878E-007   4.1589080149535439E-007
  0.80017089843750000       -5.4506032109446128E-008  -4.1887354952570835E-007   4.2240496922808808E-007
  0.80053710937500011       -5.6765690219960521E-008  -4.2557289221530453E-007   4.2934208991740806E-007
  0.80090332031250000       -5.9282332819313808E-008  -4.3269373338701108E-007   4.3673591780032214E-007
  0.80126953125000011       -6.2083957651496442E-008  -4.4026799783221019E-007   4.4462380470781795E-007
  0.80163574218750011       -6.5202506237970293E-008  -4.4833064768030209E-007   4.5304716804009679E-007
  0.80200195312500011       -6.8674518741143793E-008  -4.5692000476915685E-007   4.6205203200784003E-007
  0.80236816406250000       -7.2541917085713294E-008  -4.6607810630307052E-007   4.7168965529204349E-007
  0.80273437500000000       -7.6852945144337054E-008  -4.7585109502528390E-007   4.8201726090890175E-007
  0.80310058593750011       -8.1663302076949110E-008  -4.8628964384645604E-007   4.9309888726139318E-007
  0.80346679687500011       -8.7037514224989790E-008  -4.9744941272784322E-007   5.0500638323266905E-007
  0.80383300781250000       -9.3050602910742255E-008  -5.0939153217373009E-007   5.1782057486387401E-007
  0.80419921875000000       -9.9790120874012198E-008  -5.2218310227257272E-007   5.3163263681141525E-007
  0.80456542968750011       -1.0735864993408244E-007  -5.3589768783053465E-007   5.4654570855307427E-007
  0.80493164062500011       -1.1587687814719171E-007  -5.5061577723639845E-007   5.6267680335231727E-007
  0.80529785156250000       -1.2548740798119326E-007  -5.6642515295952471E-007   5.8015906738329917E-007
  0.80566406250000000       -1.3635949005833676E-007  -5.8342109146692528E-007   5.9914445711984015E-007
  0.80603027343750011       -1.4869493254725040E-007  -6.0170626441342943E-007   6.1980691477233064E-007
  0.80639648437500000       -1.6273550751441991E-007  -6.2139014283727441E-007   6.4234613334346776E-007
  0.80676269531250000       -1.7877226588573882E-007  -6.4258759883550484E-007   6.6699201286604700E-007
  0.80712890625000000       -1.9715728499358034E-007  -6.6541623472159037E-007   6.9400991380318089E-007
  0.80749511718750000       -2.1831850752682990E-007  -6.8999171679362347E-007   7.2370680525510765E-007
  0.80786132812500000       -2.4277848228817835E-007  -7.1642000115910631E-007   7.5643837126560765E-007
  0.80822753906250000       -2.7117796508196309E-007  -7.4478473780920314E-007   7.9261705408066884E-007
  0.80859375000000000       -3.0430543021283931E-007  -7.7512721215459932E-007   8.3272083550226033E-007
  0.80895996093750000       -3.4313346158854505E-007  -8.0741476017903128E-007   8.7730220985513314E-007
  0.80932617187500000       -3.8886248668904507E-007  -8.4149143107108994E-007   9.2699615000282431E-007
  0.80969238281250000       -4.4297087511937886E-007  -8.7700145270312470E-007   9.8252467869637719E-007
  0.81005859375000000       -5.0726703600494737E-007  -9.1327145126358998E-007   1.0446935385606386E-006
  0.81042480468750000       -5.8393189274186501E-007  -9.4913129674020226E-007   1.1143727714785724E-006
  0.81079101562500000       -6.7552553883350692E-007  -9.8264679814717309E-007   1.1924468472536589E-006
  0.81115722656250000       -7.8490440122637397E-007  -1.0107340520822814E-006   1.2797102184100902E-006
  0.81152343750000000       -9.1494744606586885E-007  -1.0286359991864699E-006   1.3766702030206084E-006
  0.81188964843749989       -1.0679176348103570E-006  -1.0292930174638772E-006   1.4832033544119432E-006
  0.81225585937500000       -1.2442066089127421E-006  -1.0027824901034462E-006   1.5980058848828478E-006
  0.81262207031250000       -1.4402172918836421E-006  -9.3630599977331820E-007   1.7178168624891783E-006
  0.81298828125000000       -1.6454705878958048E-006  -8.1566456628257472E-007   1.8365408082368075E-006
  0.81335449218749989       -1.8400410734417342E-006  -6.2943211436393394E-007   1.9447200154637328E-006
  0.81372070312499989       -1.9950715935288001E-006  -3.7608120849368299E-007   2.0302087918949651E-006
  0.81408691406250000       -2.0796389949919884E-006  -7.1083594201928869E-008   2.0808534851968678E-006
  0.81445312500000000       -2.0734183108087425E-006   2.5257248679682243E-007   2.0887451622167101E-006
  0.81481933593749989       -1.9773316678465852E-006   5.5468834469605814E-007   2.0536600703160713E-006
  0.81518554687500000       -1.8130244038495291E-006   8.0343420043454651E-007   1.9830693390251988E-006
  0.81555175781250011       -1.6116581363593035E-006   9.8484458533189941E-007   1.8887458287844620E-006
  0.81591796875000011       -1.4015164585563429E-006   1.1015271483225603E-006   1.7825853253339503E-006
  0.81628417968750000       -1.2017152805198078E-006   1.1653505405495385E-006   1.6739657994696015E-006
  0.81665039062500000       -1.0220666592592776E-006   1.1905049603751707E-006   1.5690514066299124E-006
  0.81701660156250011       -8.6574616468930958E-007   1.1895808833962890E-006   1.4712644561111862E-006
  0.81738281250000011       -7.3214403349166356E-007   1.1722576978120384E-006   1.3821081708234787E-006
  0.81774902343750000       -6.1890796249402540E-007   1.1453875982823555E-006   1.3019062240950876E-006
  0.81811523437500000       -5.2313914197200463E-007   1.1135729229330992E-006   1.2303329697902804E-006
  0.81848144531250000       -4.4199106199624478E-007   1.0797899105569511E-006   1.1667486232368807E-006
  0.81884765625000011       -3.7292580633428645E-007   1.0459025279942824E-006   1.1103989170991244E-006
  0.81921386718750000       -3.1378507638293167E-007   1.0130351859329775E-006   1.0605193831792535E-006
  0.81958007812500000       -2.6277966236689710E-007   9.8183293885554067E-007   1.0163902158006876E-006
  0.81994628906250000       -2.1844565369156533E-007   9.5263459213216997E-007   9.7735928385807080E-007
  0.82031250000000011       -1.7959225138257706E-007   9.2558649696919862E-007   9.4284873661069040E-007
  0.82067871093750000       -1.4525210474965790E-007   9.0071645596599151E-007   9.1235317064289388E-007
  0.82104492187500000       -1.1463815908613940E-007   8.7798134202976736E-007   8.8543387357331793E-007
  0.82141113281250000       -8.7107827996752634E-008   8.5729756447681685E-007   8.6171160358683448E-007
  0.82177734375000011       -6.2132764966428113E-008   8.3855826058889468E-007   8.4085696577018729E-007
  0.82214355468750000       -3.9281616074156858E-008   8.2165614302309006E-007   8.2259459196433943E-007
  0.82250976562500000       -1.8189716869232544E-008   8.0646941803781425E-007   8.0667452422277079E-007
  0.82287597656250000        1.4437367540309715E-009   7.9288785004289781E-007   7.9288916446213571E-007
  0.82324218750000011        1.9873139773126831E-008   7.8080443471988906E-007   7.8105730069098495E-007
  0.82360839843750000        3.7314526019803566E-008   7.7011885855457900E-007   7.7102232792150080E-007
  0.82397460937500000        5.3952914752519548E-008   7.6073800123768790E-007   7.6264882058350096E-007
  0.82434082031250000        6.9948194905426023E-008   7.5257595140569343E-007   7.5581962967675834E-007
  0.82470703124999989        8.5439861952828198E-008   7.4555372617548402E-007   7.5043342717703282E-007
  0.82507324218750000        1.0055085251409336E-007   7.3959881692830197E-007   7.4640262857458836E-007
  0.82543945312500000        1.1539066739723332E-007   7.3464463915248167E-007   7.4365163346681284E-007
  0.82580566406250000        1.3005793157472790E-007   7.3062993477069198E-007   7.4211533278091100E-007
  0.82617187499999989        1.4464250691978417E-007   7.2749815599749745E-007   7.4173783898881617E-007
  0.82653808593750000        1.5922724822875986E-007   7.2519684696535673E-007   7.4247140243042234E-007
  0.82690429687500000        1.7388947340019930E-007   7.2367703087089318E-007   7.4427548257987803E-007
  0.82727050781250000        1.8870220329204358E-007   7.2289260474472741E-007   7.4711594784336418E-007
  0.82763671874999989        2.0373521470291881E-007   7.2279974015793045E-007   7.5096438136732966E-007
  0.82800292968750000        2.1905594031749211E-007   7.2335628559476373E-007   7.5579747346616212E-007
  0.82836914062500000        2.3473024169753167E-007   7.2452116441453381E-007   7.6159648374449155E-007
  0.82873535156250000        2.5082307500222447E-007   7.2625376101054378E-007   7.6834675787402885E-007
  0.82910156249999989        2.6739906369141787E-007   7.2851328676767910E-007   7.7603728535431442E-007
  0.82946777343750011        2.8452298768819992E-007   7.3125811661014249E-007   7.8466028549381313E-007
  0.82983398437500011        3.0226019408342943E-007   7.3444508625662110E-007   7.9421080932825892E-007
  0.83020019531250011        3.2067693022256444E-007   7.3802873974773118E-007   8.0468634527410231E-007
  0.83056640625000000        3.3984059571163594E-007   7.4196051640289194E-007   8.1608641600904353E-007
  0.83093261718750000        3.5981990531597958E-007   7.4618786616780906E-007   8.2841215338602353E-007
  0.83129882812500011        3.8068494970939687E-007   7.5065328244419499E-007   8.4166583712272086E-007
  0.83166503906250011        4.0250713537451573E-007   7.5529324212370772E-007   8.5585038156510770E-007
  0.83203125000000000        4.2535897847428381E-007   7.6003704392784512E-007   8.7096875300510258E-007
  0.83239746093750000        4.4931372004512551E-007   7.6480553863041469E-007   8.8702329785668431E-007
  0.83276367187500011        4.7444472127053897E-007   7.6950974877570695E-007   9.0401495950140729E-007
  0.83312988281250011        5.0082458781603045E-007   7.7404938172456194E-007   9.2194235888653765E-007
  0.83349609375000000        5.2852396129178114E-007   7.7831124905883985E-007   9.4080071113445038E-007
  0.83386230468750000        5.5760990409622506E-007   7.8216761855941641E-007   9.6058054772575415E-007
  0.83422851562500011        5.8814379170692857E-007   7.8547454336941703E-007   9.8126621158827091E-007
  0.83459472656250011        6.2017861486264455E-007   7.8807023800421923E-007   1.0028340911441807E-006
  0.83496093750000000        6.5375558454472299E-007   7.8977360418360403E-007   1.0252505597114163E-006
  0.83532714843750000        6.8889992750307757E-007   7.9038305272016194E-007   1.0484695895165428E-006
  0.83569335937500000        7.2561576253333248E-007   7.8967582247175881E-007   1.0724300161004811E-006
  0.83605957031250000        7.6387996216360458E-007   7.8740806487765096E-007   1.0970524405102233E-006
  0.83642578125000000        8.0363493644774142E-007   7.8331604345377550E-007   1.1222357751432819E-006
  0.83679199218750000        8.4478033206414640E-007   7.7711889164374225E-007   1.1478534667770132E-006
  0.83715820312500000        8.8716372927834211E-007   7.6852347874556038E-007   1.1737494706836860E-006
  0.83752441406250000        9.3057055235946664E-007   7.5723205118197808E-007   1.1997341089824314E-006
  0.83789062500000000        9.7471360170010053E-007   7.4295344437209736E-007   1.2255800364902921E-006
  0.83825683593750000        1.0192228953558704E-006   7.2541879721245150E-007   1.2510186816218067E-006
  0.83862304687500000        1.0636369228638823E-006   7.0440283670488335E-007   1.2757377708750474E-006
  0.83898925781250000        1.1073970474429978E-006   6.7975189419072103E-007   1.2993809519695686E-006
  0.83935546875000000        1.1498477598932004E-006   6.5141974888020348E-007   1.3215511946809168E-006
  0.83972167968750000        1.1902468939600341E-006   6.1951189802288950E-007   1.3418206513440729E-006
  0.84008789062500000        1.2277917117307478E-006   5.8433742984362798E-007   1.3597509769479765E-006
  0.84045410156250000        1.2616691043010254E-006   5.4647603945022997E-007   1.3749345404203652E-006
  0.84082031250000000        1.2911376496590570E-006   5.0678380198455400E-007   1.3870350580720854E-006
  0.84118652343750000        1.3156388452426086E-006   4.6648737655914080E-007   1.3958925616251182E-006
  0.84155273437500000        1.3349557959291917E-006   4.2713238738591215E-007   1.4016237203468451E-006
  0.84191894531249989        1.3493858123313391E-006   3.9051649867331732E-007   1.4047580596875660E-006
  0.84228515625000000        1.3599100402992719E-006   3.5852725892062717E-007   1.4063773011165622E-006
  0.84265136718750000        1.3683186344350085E-006   3.3288385772312443E-007   1.4082285141534083E-006
  0.84301757812499989        1.3772408908895748E-006   3.1478838255130371E-007   1.4127576569700748E-006
  0.84338378906249989        1.3900221587865549E-006   3.0451718339642241E-007   1.4229871105886115E-006
  0.84375000000000000        1.4103929568099148E-006   3.0102097850876169E-007   1.4421587714677557E-006
  0.84411621093750011        1.4419025766104214E-006   3.0166172973027172E-007   1.4731201035963198E-006
  0.84448242187500011        1.4871989349271537E-006   3.0215539069383926E-007   1.5175831285876260E-006
  0.84484863281250000        1.5472205608921811E-006   2.9703033944853811E-007   1.5754740513891142E-006
  0.84521484375000011        1.6206623192672192E-006   2.8036422791716276E-007   1.6447341588804523E-006
  0.84558105468750011        1.7038367816179864E-006   2.4684183002285478E-007   1.7216244269420000E-006
  0.84594726562500000        1.7910866026069002E-006   1.9278845874596271E-007   1.8014323767112580E-006
  0.84631347656250000        1.8756638898615465E-006   1.1689045557317374E-007   1.8793026383035414E-006
  0.84667968750000000        1.9508364148323515E-006   2.0402276255041672E-008   1.9509430976613157E-006
  0.84704589843750011        2.0109172453387876E-006  -9.3182468326092674E-008   2.0130750457954320E-006
  0.84741210937500000        2.0519724798276183E-006  -2.1884995855317960E-007   2.0636100315535963E-006
  0.84777832031250000        2.0720979887593989E-006  -3.5094018165607303E-007   2.1016063109254175E-006
  0.84814453125000000        2.0712989974742343E-006  -4.8395089394715753E-007   2.1270843905896216E-006
  0.84851074218750011        2.0511152413602620E-006  -6.1314933888258942E-007   2.1408002814631080E-006
  0.84887695312500000        2.0140488876203492E-006  -7.3479485556675304E-007   2.1439021436371883E-006
  0.84924316406250000        1.9631773020773042E-006  -8.4637286480244364E-007   2.1378522272751730E-006
  0.84960937500000000        1.9016708020168601E-006  -9.4640891920893149E-007   2.1241566989282276E-006
  0.84997558593750011        1.8325287799493790E-006  -1.0343136837966738E-006   2.1042733961707080E-006
  0.85034179687500000        1.7584096758489293E-006  -1.1101701533181024E-006   2.0795389771383167E-006
  0.85070800781250000        1.6815535689641969E-006  -1.1745291432897444E-006   2.0511316666009449E-006
  0.85107421875000000        1.6037699792704892E-006  -1.2282349246078402E-006   2.0200592012205217E-006
  0.85144042968750011        1.5264659318123873E-006  -1.2722887108061287E-006   1.9871630040408311E-006
  0.85180664062500000        1.4506949473888158E-006  -1.3077490354763486E-006   1.9531316827517696E-006
  0.85217285156250000        1.3772136352479305E-006  -1.3356637590577989E-006   1.9185189794143891E-006
  0.85253906250000000        1.3065376515235005E-006  -1.3570270377679963E-006   1.8837629936066604E-006
  0.85290527343749989        1.2389925515435913E-006  -1.3727548053969496E-006   1.8492047746317648E-006
  0.85327148437500000        1.1747575858249531E-006  -1.3836732775976761E-006   1.8151052654298503E-006
  0.85363769531250000        1.1139020324823349E-006  -1.3905161575282408E-006   1.7816601590413869E-006
  0.85400390625000000        1.0564145096197409E-006  -1.3939273266944126E-006   1.7490125809268925E-006
  0.85437011718749989        1.0022261113374550E-006  -1.3944667315839835E-006   1.7172637082699658E-006
  0.85473632812500000        9.5122833887514161E-007  -1.3926178999463275E-006   1.6864815350101171E-006
  0.85510253906250000        9.0328677548138818E-007  -1.3887960575746552E-006   1.6567080274732989E-006
  0.85546875000000000        8.5825135697018343E-007  -1.3833562001716475E-006   1.6279649161743322E-006
  0.85583496093749989        8.1596396555464082E-007  -1.3766007403097100E-006   1.6002583514248245E-006
  0.85620117187500000        7.7626394792844336E-007  -1.3687865275665300E-006   1.5735826241100568E-006
  0.85656738281250000        7.3899204243154865E-007  -1.3601311555713569E-006   1.5479231244260894E-006
  0.85693359375000000        7.0399309971698375E-007  -1.3508185419562804E-006   1.5232586837901232E-006
  0.85729980468749989        6.7111789768845677E-007  -1.3410038100211917E-006   1.4995634201623905E-006
  0.85766601562500000        6.4022428355624074E-007  -1.3308175242379217E-006   1.4768081852677595E-006
  0.85803222656250000        6.1117782169511058E-007  -1.3203693424709224E-006   1.4549616937462912E-006
  0.85839843750000011        5.8385208337341708E-007  -1.3097511507141409E-006   1.4339913988781437E-006
  0.85876464843750000        5.5812868123772209E-007  -1.2990397444113157E-006   1.4138641668775595E-006
  0.85913085937500000        5.3389712581044931E-007  -1.2882991161194390E-006   1.3945467914497480E-006
  0.85949707031250011        5.1105456160748376E-007  -1.2775824037237658E-006   1.3760063819780825E-006
  0.85986328125000011        4.8950542550301615E-007  -1.2669335474379856E-006   1.3582106520053093E-006
  0.86022949218750000        4.6916105861135379E-007  -1.2563886979160010E-006   1.3411281292883207E-006
  0.86059570312500000        4.4993929437817887E-007  -1.2459774122373526E-006   1.3247283043821565E-006
  0.86096191406250011        4.3176403912241393E-007  -1.2357236694510498E-006   1.3089817312403060E-006
  0.86132812500000011        4.1456485643480183E-007  -1.2256467328307799E-006   1.2938600905389938E-006
  0.86169433593750000        3.9827656323434211E-007  -1.2157618820152515E-006   1.2793362242127849E-006
  0.86206054687500000        3.8283884261218818E-007  -1.2060810347539978E-006   1.2653841479194822E-006
  0.86242675781250011        3.6819587662999573E-007  -1.1966132750062345E-006   1.2519790467449833E-006
  0.86279296875000011        3.5429600081251184E-007  -1.1873653015977281E-006   1.2390972583417345E-006
  0.86315917968750000        3.4109138105074381E-007  -1.1783418094729366E-006   1.2267162468065131E-006
