  0.85253906250000000        9.2693691752885005E-007   1.3354910409239205E-006   1.6256532131626176E-006
  0.85290527343749989        8.9435965407725050E-007   1.3003978312130671E-006   1.5782628774272135E-006
  0.85327148437500000        8.6127824781900303E-007   1.2707807689659742E-006   1.5351494985635519E-006
  0.85363769531250000        8.2824048768828571E-007   1.2460077504641336E-006   1.4961676442373762E-006
  0.85400390625000000        7.9564903914982421E-007   1.2254949886990440E-006   1.4611281123934714E-006
  0.85437011718749989        7.6379323763056989E-007   1.2087124484618077E-006   1.4298132370756421E-006
  0.85473632812500000        7.3287470532646687E-007   1.1951847546055434E-006   1.4019885632018789E-006
  0.85510253906250000        7.0302774689964316E-007   1.1844893441328079E-006   1.3774117101560297E-006
  0.85546875000000000        6.7433544095396076E-007   1.1762530567718173E-006   1.3558390540516292E-006
  0.85583496093749989        6.4684224457137510E-007   1.1701479509618746E-006   1.3370307088853301E-006
  0.85620117187500000        6.2056380814101557E-007   1.1658868492208954E-006   1.3207541728727212E-006
  0.85656738281250000        5.9549457865683665E-007   1.1632189239715846E-006   1.3067869215351423E-006
  0.85693359375000000        5.7161366177782576E-007   1.1619255056667165E-006   1.2949181669317601E-006
  0.85729980468749989        5.4888932005533831E-007   1.1618162100860210E-006   1.2849499568813788E-006
  0.85766601562500000        5.2728240727645116E-007   1.1627254270639289E-006   1.2766977542724218E-006
  0.85803222656250000        5.0674897564765055E-007   1.1645091788343978E-006   1.2699906109532883E-006
  0.85839843750000011        4.8724224168883630E-007   1.1670423358165268E-006   1.2646710306139131E-006
  0.85876464843750000        4.6871405622339818E-007   1.1702161663142994E-006   1.2605945987527977E-006
  0.85913085937500000        4.5111599186003474E-007   1.1739361910658549E-006   1.2576294441551812E-006
  0.85949707031250011        4.3440013622082963E-007   1.1781203116969648E-006   1.2556555846177044E-006
  0.85986328125000011        4.1851965948833059E-007   1.1826971824755309E-006   1.2545641995584711E-006
  0.86022949218750000        4.0342920948385131E-007   1.1876047963877921E-006   1.2542568634327080E-006
  0.86059570312500000        3.8908517552310777E-007   1.1927892588529705E-006   1.2546447663967941E-006
  0.86096191406250011        3.7544585298740280E-007   1.1982037249758095E-006   1.2556479423275234E-006
  0.86132812500000011        3.6247153331099571E-007   1.2038074788648296E-006   1.2571945190111676E-006
  0.86169433593750000        3.5012453846016241E-007   1.2095651360758723E-006   1.2592200009697215E-006
  0.86206054687500000        3.3836921460676441E-007   1.2154459525952209E-006   1.2616665918830151E-006
  0.86242675781250011        3.2717189630119235E-007   1.2214232259161285E-006   1.2644825607878821E-006
  0.86279296875000011        3.1650084980915455E-007   1.2274737756749732E-006   1.2676216540828306E-006
  0.86315917968750000        3.0632620222684416E-007   1.2335774930025169E-006   1.2710425537381099E-006
  0.86352539062500000        2.9661986139869517E-007   1.2397169492259849E-006   1.2747083809147739E-006
  0.86389160156250000        2.8735543042918195E-007   1.2458770558461953E-006   1.2785862433489279E-006
  0.86425781250000011        2.7850810853713810E-007   1.2520447686121293E-006   1.2826468216660168E-006
  0.86462402343750000        2.7005464851413305E-007   1.2582088305906824E-006   1.2868640077958761E-006
  0.86499023437500000        2.6197319768696051E-007   1.2643595480349703E-006   1.2912145534393289E-006
  0.86535644531250000        2.5424326220243516E-007   1.2704885941957513E-006   1.2956777779821774E-006
  0.86572265625000000        2.4684561175476626E-007   1.2765888390821631E-006   1.3002352941340002E-006
  0.86608886718750000        2.3976220063639863E-007   1.2826542004406895E-006   1.3048707640077438E-006
  0.86645507812500000        2.3297609252873919E-007   1.2886795134806276E-006   1.3095696805266326E-006
  0.86682128906250000        2.2647138919888003E-007   1.2946604168914391E-006   1.3143191717353839E-006
  0.86718750000000000        2.2023316315995841E-007   1.3005932530325255E-006   1.3191078257629919E-006
  0.86755371093750000        2.1424739427263606E-007   1.3064749804636311E-006   1.3239255343598671E-006
  0.86791992187500000        2.0850091020761374E-007   1.3123030972314689E-006   1.3287633531072075E-006
  0.86828613281250000        2.0298133064828550E-007   1.3180755735407636E-006   1.3336133765662975E-006
  0.86865234375000000        1.9767701508499878E-007   1.3237907926208599E-006   1.3384686267973109E-006
  0.86901855468750000        1.9257701403475298E-007   1.3294474987566002E-006   1.3433229538293171E-006
  0.86938476562500000        1.8767102351005028E-007   1.3350447515878882E-006   1.3481709468044756E-006
  0.86975097656250000        1.8294934255602679E-007   1.3405818858994744E-006   1.3530078546495855E-006
  0.87011718749999989        1.7840283367486346E-007   1.3460584762236038E-006   1.3578295152472682E-006
  0.87048339843750000        1.7402288595912143E-007   1.3514743056654274E-006   1.3626322921872175E-006
  0.87084960937500000        1.6980138076065584E-007   1.3568293384367753E-006   1.3674130182761177E-006
  0.87121582031250000        1.6573065972821754E-007   1.3621236956492219E-006   1.3721689450731073E-006
  0.87158203124999989        1.6180349505434434E-007   1.3673576339741349E-006   1.3768976977971695E-006
  0.87194824218750000        1.5801306178006423E-007   1.3725315268265576E-006   1.3815972350239963E-006
  0.87231445312500000        1.5435291201449157E-007   1.3776458477726522E-006   1.3862658126537576E-006
  0.87268066406250011        1.5081695093462650E-007   1.3827011558974110E-006   1.3909019516879162E-006
  0.87304687500000000        1.4739941443913510E-007   1.3876980829018890E-006   1.3955044094042046E-006
  0.87341308593750011        1.4409484833803812E-007   1.3926373217272944E-006   1.4000721535639990E-006
  0.87377929687500011        1.4089808896803679E-007   1.3975196165278921E-006   1.4046043393265988E-006
  0.87414550781250011        1.3780424513079933E-007   1.4023457538362154E-006   1.4091002885808139E-006
  0.87451171875000000        1.3480868125867085E-007   1.4071165547828013E-006   1.4135594714360349E-006
  0.87487792968750000        1.3190700171902289E-007   1.4118328682491960E-006   1.4179814896433782E-006
  0.87524414062500011        1.2909503617487951E-007   1.4164955648473355E-006   1.4223660617426041E-006
  0.87561035156250000        1.2636882592534232E-007   1.4211055316311841E-006   1.4267130097530126E-006
  0.87597656250000000        1.2372461115509125E-007   1.4256636674576538E-006   1.4310222472464521E-006
  0.87634277343750000        1.2115881902728448E-007   1.4301708789237552E-006   1.4352937686584001E-006
  0.87670898437500011        1.1866805255927826E-007   1.4346280768157925E-006   1.4395276397090787E-006
  0.87707519531250000        1.1624908022508680E-007   1.4390361730143908E-006   1.4437239888209526E-006
  0.87744140625000000        1.1389882623301733E-007   1.4433960778064350E-006   1.4478829994320188E-006
  0.87780761718750000        1.1161436143127446E-007   1.4477086975619958E-006   1.4520049031165017E-006
  0.87817382812500011        1.0939289479892012E-007   1.4519749327411468E-006   1.4560899734361009E-006
  0.87854003906250000        1.0723176548492295E-007   1.4561956762027836E-006   1.4601385204564311E-006
  0.87890625000000000        1.0512843536506493E-007   1.4603718117957815E-006   1.4641508858754961E-006
  0.87927246093750000        1.0308048209758849E-007   1.4645042132227646E-006   1.4681274387248200E-006
  0.87963867187500011        1.0108559267796738E-007   1.4685937431792687E-006   1.4720685716203412E-006
  0.88000488281250000        9.9141557531694740E-008   1.4726412527854905E-006   1.4759746975593549E-006
  0.88037109375000000        9.7246265263300673E-008   1.4766475813372103E-006   1.4798462472759436E-006
  0.88073730468750000        9.5397698347087137E-008   1.4806135563751900E-006   1.4836836671514281E-006
  0.88110351562500000        9.3593930386962166E-008   1.4845399938878475E-006   1.4874874175124339E-006
  0.88146972656250000        9.1833126167772259E-008   1.4884276977092359E-006   1.4912579704295842E-006
  0.88183593750000000        9.0113546123309749E-008   1.4922774546507026E-006   1.4949958036241098E-006
  0.88220214843750000        8.8433553370830656E-008   1.4960900154975072E-006   1.4987013804734828E-006
  0.88256835937499989        8.6791600298297851E-008   1.4998660471791985E-006   1.5023751000876223E-006
  0.88293457031250000        8.5186130405567939E-008   1.5036060899993615E-006   1.5060172478084845E-006
  0.88330078125000000        8.3615432436104485E-008   1.5073106894429388E-006   1.5096281181305628E-006
  0.88366699218750000        8.2077782888210202E-008   1.5109806493561731E-006   1.5132082755432732E-006
  0.88403320312499989        8.0561858362078730E-008   1.5146113933513868E-006   1.5167524141706784E-006
  0.88439941406250000        7.9086810661360001E-008   1.5182149474662978E-006   1.5202734459072417E-006
  0.88476562500000000        7.7649737391179544E-008   1.5217913167436888E-006   1.5237710764525653E-006
  0.88513183593750000        7.6229926178600058E-008   1.5253308288238768E-006   1.5272344741413252E-006
  0.88549804687499989        7.4838558409555198E-008   1.5288392592359689E-006   1.5306698828963762E-006
  0.88586425781250000        7.3472874758206831E-008   1.5323171434007404E-006   1.5340776027584264E-006
  0.88623046875000000        7.2131756809624652E-008   1.5357650660109001E-006   1.5374580736787287E-006
  0.88659667968750000        7.0814123413285187E-008   1.5391835967366665E-006   1.5408117291019085E-006
  0.88696289062499989        6.9518928616644173E-008   1.5425732904432394E-006   1.5441389956298910E-006
  0.88732910156250000        6.8245159699620039E-008   1.5459346874187971E-006   1.5474402927373581E-006
  0.88769531250000011        6.6991835303326263E-008   1.5492683136112531E-006   1.5507160325337338E-006
  0.88806152343750011        6.5758003646752043E-008   1.5525746808722150E-006   1.5539666195671858E-006
  0.88842773437500000        6.4542740825527807E-008   1.5558542872067424E-006   1.5571924506665423E-006
  0.88879394531250000        6.3345149187280692E-008   1.5591076170277482E-006   1.5603939148175061E-006
  0.88916015625000011        6.2164355778333444E-008   1.5623351414140199E-006   1.5635713930698849E-006
  0.88952636718750011        6.0999510856916696E-008   1.5655373183710408E-006   1.5667252584729630E-006
  0.88989257812500000        5.9849786468245320E-008   1.5687145930938612E-006   1.5698558760363746E-006
  0.89025878906250000        5.8714375077118719E-008   1.5718673982315105E-006   1.5729636027142505E-006
  0.89062500000000011        5.7592488253926165E-008   1.5749961541524877E-006   1.5760487874105946E-006
  0.89099121093750011        5.6483355410140071E-008   1.5781012692110864E-006   1.5791117710042028E-006
  0.89135742187500000        5.5386222579529813E-008   1.5811831400143636E-006   1.5821528863916128E-006
  0.89172363281250000        5.4300351241558218E-008   1.5842421516898295E-006   1.5851724585469486E-006
  0.89208984375000000        5.3225017183421316E-008   1.5872786781540101E-006   1.5881708045977036E-006
  0.89245605468750011        5.2159509397332393E-008   1.5902930823823155E-006   1.5911482339158777E-006
  0.89282226562500000        5.1103129009550319E-008   1.5932857166808943E-006   1.5941050482242122E-006
  0.89318847656250000        5.0055188237490530E-008   1.5962569229615004E-006   1.5970415417176876E-006
  0.89355468750000000        4.9015009370800550E-008   1.5992070330208400E-006   1.5999580012009496E-006
  0.89392089843750011        4.7981923771437829E-008   1.6021363688264165E-006   1.6028547062429282E-006
  0.89428710937500000        4.6955270886104287E-008   1.6050452428115324E-006   1.6057319293505745E-006
  0.89465332031250000        4.5934397261399804E-008   1.6079339581827129E-006   1.6085899361642463E-006
  0.89501953125000000        4.4918305252563646E-008   1.6108022676358615E-006   1.6114284345162822E-006
  0.89538574218750011        4.3907036326403732E-008   1.6136514992085484E-006   1.6142487381865795E-006
  0.89575195312500000        4.2899576537048347E-008   1.6164814043023522E-006   1.6170505570706077E-006
  0.89611816406250000        4.1895498470604258E-008   1.6192921323515809E-006   1.6198340170177407E-006
  0.89648437500000000        4.0893896378102712E-008   1.6220842363583255E-006   1.6225996365718670E-006
  0.89685058593750000        3.9894252826286021E-008   1.6248578088466464E-006   1.6253474860405983E-006
  0.89721679687500000        3.8895939431802802E-008   1.6276130936625147E-006   1.6280777858462244E-006
  0.89758300781250000        3.7898327843707451E-008   1.6303503273627630E-006   1.6307907508890335E-006
  0.89794921875000000        3.6900788870718443E-008   1.6330697394865303E-006   1.6334865907762711E-006
  0.89831542968749989        3.5902691607216683E-008   1.6357715528244339E-006   1.6361655100552337E-006
  0.89868164062500000        3.4903402556856467E-008   1.6384559836796511E-006   1.6388277084445756E-006
  0.89904785156250000        3.3902284753355814E-008   1.6411232421088540E-006   1.6414733810517226E-006
  0.89941406250000000        3.2898696879152210E-008   1.6437735321165434E-006   1.6441027185499217E-006
  0.89978027343749989        3.1891992384388901E-008   1.6464070517420052E-006   1.6467159072542076E-006
  0.90014648437500000        3.0881518609402377E-008   1.6490239928863827E-006   1.6493131289438558E-006
  0.90051269531250000        2.9866615901463389E-008   1.6516245404497953E-006   1.6518945600011530E-006
  0.90087890625000000        2.8846616596049541E-008   1.6542088693513688E-006   1.6544603684373263E-006
  0.90124511718749989        2.7820842638945411E-008   1.6567771334420829E-006   1.6570107027963658E-006
  0.90161132812500011        2.6788586166549597E-008   1.6593294101874582E-006   1.6595456365710045E-006
  0.90197753906250011        2.5749071148260512E-008   1.6618670825998937E-006   1.6620665494781129E-006
  0.90234375000000011        2.4701780806609972E-008   1.6643884662772144E-006   1.6645717601388160E-006
  0.90270996093750000        2.3645576598016659E-008   1.6668948414655301E-006   1.6670625440567751E-006
  0.90307617187500000        2.2580496045210529E-008   1.6693855926513691E-006   1.6695383001757135E-006
  0.90344238281250011        2.1505231277758293E-008   1.6718614421933394E-006   1.6719997478663394E-006
  0.90380859375000011        2.0419074423791478E-008   1.6743225082795881E-006   1.6744470132948297E-006
  0.90417480468750000        1.9321251889389398E-008   1.6767689411920517E-006   1.6768802559875547E-006
  0.90454101562500000        1.8210960443870491E-008   1.6792009017455878E-006   1.6792996479197760E-006
  0.90490722656250011        1.7087372899164462E-008   1.6816185559460968E-006   1.6817053683730783E-006
  0.90527343750000011        1.5949638647336027E-008   1.6840220737318077E-006   1.6840976028095753E-006
  0.90563964843750000        1.4796882872606894E-008   1.6864116290011969E-006   1.6864765430248996E-006
  0.90600585937500000        1.3628205297184772E-008   1.6887874001503383E-006   1.6888423878166255E-006
  0.90637207031250011        1.2442678707248745E-008   1.6911495708649863E-006   1.6911953439180937E-006
  0.90673828125000000        1.1239347340944086E-008   1.6934983310747392E-006   1.6935356271072591E-006
  0.90710449218750000        1.0017225167380884E-008   1.6958338780346028E-006   1.6958634634574607E-006
  0.90747070312500000        8.7752940659780501E-009   1.6981564175228106E-006   1.6981790907203664E-006
  0.90783691406250011        7.5125019073168915E-009   1.7004661651544760E-006   1.7004827598420622E-006
  0.90820312500000000        6.2277605327868092E-009   1.7027633478162102E-006   1.7027747366188874E-006
  0.90856933593750000        4.9199436282956416E-009   1.7050482052301840E-006   1.7050553035030791E-006
  0.90893554687500000        3.5878844860263192E-009   1.7073209916584480E-006   1.7073247615707656E-006
  0.90930175781250000        2.2303736472980591E-009   1.7095819777603161E-006   1.7095834326669992E-006
  0.90966796875000000        8.4615641890529933E-010   1.7118314526174091E-006   1.7118316617444935E-006
  0.91003417968750000       -5.6607078018197286E-010   1.7140697302747937E-006   1.7140698237471052E-006
  0.91040039062500000       -2.0076591153202500E-009   1.7162971349937875E-006   1.7162983092350253E-006
  0.91076660156250000       -3.4800162349483418E-009   1.7185140293922727E-006   1.7185175529307406E-006
  0.91113281250000000       -4.9846054453407261E-009   1.7207208004647695E-006   1.7207280201831907E-006
  0.91149902343750000       -6.5229499210400359E-009   1.7229178669175822E-006   1.7229302147851212E-006
  0.91186523437500000       -8.0966361486388200E-009   1.7251056826215590E-006   1.7251246829519653E-006
  0.91223144531249989       -9.7073175713481386E-009   1.7272847403968230E-006   1.7273120176801154E-006
  0.91259765625000000       -1.1356718448553164E-008   1.7294555761652889E-006   1.7294928635247765E-006
  0.91296386718750000       -1.3046637945616319E-008   1.7316187735109016E-006   1.7316679218421420E-006
  0.91333007812500000       -1.4778954470467022E-008   1.7337749686925901E-006   1.7338379565461796E-006
  0.91369628906249989       -1.6555630274882488E-008   1.7359248561604864E-006   1.7360038004363941E-006
  0.91406250000000000       -1.8378716339908162E-008   1.7380691946325511E-006   1.7381663621601207E-006
  0.91442871093750000       -2.0250357566478874E-008   1.7402088137961269E-006   1.7403266338809198E-006
  0.91479492187500000       -2.2172798294189943E-008   1.7423446217077390E-006   1.7424856997341698E-006
  0.91516113281249989       -2.4148388173188042E-008   1.7444776129744012E-006   1.7446447451616698E-006
  0.91552734374999989       -2.6179588416308790E-008   1.7466088778116164E-006   1.7468050672298845E-006
  0.91589355468750011       -2.8268978461024700E-008   1.7487396120868234E-006   1.7489680860509729E-006
  0.91625976562500011       -3.0419263073340868E-008   1.7508711284735165E-006   1.7511353574432933E-006
  0.91662597656250000       -3.2633279928412509E-008   1.7530048688602908E-006   1.7533085869882607E-006
  0.91699218750000000       -3.4914007705505564E-008   1.7551424181818070E-006   1.7554896456644628E-006
  0.91735839843750011       -3.7264574737548029E-008   1.7572855198660312E-006   1.7576805872686874E-006
  0.91772460937500011       -3.9688268258068569E-008   1.7594360931244109E-006   1.7598836678673438E-006
  0.91809082031250000       -4.2188544290100369E-008   1.7615962523509774E-006   1.7621013675626967E-006
  0.91845703125000000       -4.4769038222565405E-008   1.7637683289435156E-006   1.7643364149071953E-006
  0.91882324218750011       -4.7433576118582340E-008   1.7659548959172228E-006   1.7665918143582027E-006
  0.91918945312500011       -5.0186186796471450E-008   1.7681587957509360E-006   1.7688708772368239E-006
  0.91955566406250000       -5.3031114715773668E-008   1.7703831719907495E-006   1.7711772567408450E-006
  0.91992187500000000       -5.5972833685617740E-008   1.7726315052395526E-006   1.7735149876667633E-006
  0.92028808593750000       -5.9016061387448527E-008   1.7749076542873275E-006   1.7758885316228130E-006
  0.92065429687500011       -6.2165774663867674E-008   1.7772159032920681E-006   1.7783028286694593E-006
  0.92102050781250000       -6.5427225463162370E-008   1.7795610161096600E-006   1.7807633565100818E-006
  0.92138671875000000       -6.8805957235368966E-008   1.7819482991009344E-006   1.7832761985793981E-006
  0.92175292968750000       -7.2307821436711117E-008   1.7843836740223090E-006   1.7858481226460098E-006
  0.92211914062500011       -7.5938993596204750E-008   1.7868737629405745E-006   1.7884866718636214E-006
  0.92248535156250000       -7.9705988104967905E-008   1.7894259875100097E-006   1.7912002705772358E-006
  0.92285156250000000       -8.3615670470153558E-008   1.7920486854145996E-006   1.7939983476147263E-006
  0.92321777343750000       -8.7675265184039988E-008   1.7947512473099277E-006   1.7968914802640789E-006
  0.92358398437500011       -9.1892356532667344E-008   1.7975442781866469E-006   1.7998915626311160E-006
  0.92395019531250000       -9.6274878527727600E-008   1.8004397876933894E-006   1.8030120025515487E-006
  0.92431640625000000       -1.0083108859143113E-007   1.8034514145457068E-006   1.8062679516210887E-006
  0.92468261718750000       -1.0556951753948179E-007   1.8065946906124791E-006   1.8096765730877764E-006
  0.92504882812500011       -1.1049888566295631E-007   1.8098873504505879E-006   1.8132573521300843E-006
  0.92541503906250000       -1.1562797117978413E-007   1.8133496917043636E-006   1.8170324521382285E-006
  0.92578125000000000       -1.2096541291995381E-007   1.8170049905291525E-006   1.8210271186148603E-006
  0.92614746093750000       -1.2651942382400646E-007   1.8208799735223168E-006   1.8252701286602463E-006
  0.92651367187499989       -1.3229738584795309E-007   1.8250053428674212E-006   1.8297942779987142E-006
  0.92687988281250000       -1.3830529066099972E-007   1.8294163436859922E-006   1.8346368883161179E-006
  0.92724609375000000       -1.4454698504924218E-007   1.8341533510412946E-006   1.8398403044891793E-006
  0.92761230468750000       -1.5102317681392329E-007   1.8392624378676587E-006   1.8454523335176806E-006
  0.92797851562499989       -1.5773015860492628E-007   1.8447958639956894E-006   1.8515265546972686E-006
  0.92834472656250000       -1.6465821681225336E-007   1.8508124011262694E-006   1.8581224051516569E-006
  0.92871093750000000       -1.7178971412775009E-007   1.8573773815501068E-006   1.8653049196777520E-006
  0.92907714843750000       -1.7909687116494817E-007   1.8645623346174104E-006   1.8731439851049898E-006
  0.92944335937499989       -1.8653932625119936E-007   1.8724440624261870E-006   1.8817129661968464E-006
  0.92980957031250000       -1.9406162085882230E-007   1.8811030155105988E-006   1.8910865838595073E-006
  0.93017578125000000       -2.0159083243307682E-007   1.8906208717670819E-006   1.9013379879659432E-006
  0.93054199218750011       -2.0903464003274453E-007   1.9010773056378353E-006   1.9125350722914417E-006
  0.93090820312500000       -2.1628013761876839E-007   1.9125460593631334E-006   1.9247362227364671E-006
  0.93127441406250000       -2.2319636079592064E-007   1.9250898663854473E-006   1.9379854512179604E-006
  0.93164062500000011       -2.2962495964200693E-007   1.9387591050740355E-006   1.9523100393119093E-006
  0.93200683593750011       -2.3539753494651732E-007   1.9535830029715758E-006   1.9677140414598705E-006
  0.93237304687500000       -2.4032902369532256E-007   1.9695702208147544E-006   1.9841786447673068E-006
  0.93273925781250000       -2.4422355164341275E-007   1.9867064467872683E-006   2.0016612223059665E-006
  0.93310546875000011       -2.4687750016163870E-007   2.0049544189039721E-006   2.0200967110434650E-006
  0.93347167968750011       -2.4808130354882081E-007   2.0242552063353553E-006   2.0394002730082869E-006
  0.93383789062500000       -2.4761920462825923E-007   2.0445300784570799E-006   2.0594704446086244E-006
  0.93420410156250000       -2.4526646217066327E-007   2.0656818997220944E-006   2.0801916614353577E-006
  0.93457031250000011       -2.4078393042214558E-007   2.0875947121942734E-006   2.1014348868168693E-006
  0.93493652343750011       -2.3390765653970698E-007   2.1101281826978695E-006   2.1230529289689671E-006
  0.93530273437500000       -2.2435051693605247E-007   2.1331163046124241E-006   2.1448818903270265E-006
  0.93566894531250000       -2.1177857461147147E-007   2.1563432574912301E-006   2.1667178886030261E-006
  0.93603515625000011       -1.9581444859600896E-007   2.1795285778703470E-006   2.1883071356718865E-006
  0.93640136718750000       -1.7603359723002521E-007   2.2022972630782624E-006   2.2093214031271566E-006
  0.93676757812500000       -1.5197101875174867E-007   2.2241440602608914E-006   2.2293299422324745E-006
  0.93713378906250000       -1.2313988264700360E-007   2.2443914944469059E-006   2.2477670277508598E-006
  0.93750000000000000       -8.9068040079428185E-008   2.2621421046887362E-006   2.2638948777646844E-006
  0.93786621093750000       -4.9346002619006441E-008   2.2762416947681705E-006   2.2767765109855530E-006
  0.93823242187500000       -3.7180711317746193E-009   2.2852274246643882E-006   2.2852304493182243E-006
  0.93859863281250000        4.7821891434901011E-008   2.2873149103109324E-006   2.2878147722731225E-006
  0.93896484375000000        1.0489841330235677E-007   2.2803980448586910E-006   2.2828094357849260E-006
  0.93933105468750000        1.6660386532093484E-007   2.2620868684773197E-006   2.2682138013153441E-006
  0.93969726562500000        2.3133235682550668E-007   2.2297904664125294E-006   2.2417582794357309E-006
  0.94006347656250000        2.9660435741368705E-007   2.1808546432976072E-006   2.2009318753722296E-006
  0.94042968750000000        3.5888829804190042E-007   2.1127670984697562E-006   2.1430318763022926E-006
  0.94079589843750000        4.1342795019731341E-007   2.0234508396716885E-006   2.0652544566160398E-006
  0.94116210937500000        4.5409572327865083E-007   1.9116794075708720E-006   1.9648717727196554E-006
  0.94152832031250000        4.7332006051613917E-007   1.7776595932025828E-006   1.8395938434861577E-006
  0.94189453125000000        4.6218601937741517E-007   1.6238252348408478E-006   1.6883199666573499E-006
  0.94226074218750000        4.1088032730515183E-007   1.4558462606583187E-006   1.5127164235372068E-006
  0.94262695312500000        3.0972578746013574E-007   1.2837487372060433E-006   1.3205835390825950E-006
  0.94299316406250000        1.5107036771218135E-007   1.1228308474071794E-006   1.1329480870233280E-006
  0.94335937499999989       -6.7872786237329122E-008   9.9376756947671386E-007   9.9608267591363793E-007
  0.94372558593749989       -3.4155372558946219E-007   9.2108127524137507E-007   9.8236941272838874E-007
  0.94409179687500000       -6.5309200070364534E-007   9.2926867630950332E-007   1.1358122354302699E-006
  0.94445800781250000       -9.7345311948578098E-007   1.0368181854917125E-006   1.4221824515873219E-006
  0.94482421875000011       -1.2641978422789463E-006   1.2496400480492646E-006   1.7775816251613628E-006
  0.94519042968750000       -1.4839050996773397E-006   1.5561861315093654E-006   2.1502766381911187E-006
  0.94555664062500011       -1.5970790270486442E-006   1.9261490891862204E-006   2.5021414293383879E-006
  0.94592285156250011       -1.5836933413113518E-006   2.3140353519303050E-006   2.8040763558250557E-006
  0.94628906250000000       -1.4464304477031952E-006   2.6683123879289915E-006   3.0351362472907511E-006
  0.94665527343750000       -1.2116529080641412E-006   2.9444708582463171E-006   3.1840244039080626E-006
  0.94702148437500011       -9.2174825564350133E-007   3.1166008528261511E-006   3.2500493415667599E-006
  0.94738769531250011       -6.2228910044920467E-007   3.1816656215817851E-006   3.2419500076486816E-006
  0.94775390625000000       -3.5044510426559056E-007   3.1553434820892028E-006   3.1747447552624660E-006
  0.94812011718750000       -1.2918780243409012E-007   3.0632633035165088E-006   3.0659862287636950E-006
  0.94848632812500000        3.2500006743717925E-008   2.9326511761962569E-006   2.9328312552350555E-006
  0.94885253906250011        1.3612217701419854E-007   2.7869356886425637E-006   2.7902580131064376E-006
  0.94921875000000000        1.8942110234044754E-007   2.6434993285806405E-006   2.6502771655466843E-006
  0.94958496093750000        2.0283972557869475E-007   2.5135767492507957E-006   2.5217478122617727E-006
  0.94995117187500000        1.8711690580338790E-007   2.4032320158161466E-006   2.4105055192388949E-006
  0.95031738281250011        1.5190954885188604E-007   2.3146794789071896E-006   2.3196589406864195E-006
  0.95068359375000000        1.0516853709748564E-007   2.2475509463799790E-006   2.2500101505923846E-006
  0.95104980468750000        5.3000230885745409E-008   2.1999394389159340E-006   2.2005777785326510E-006
  0.95141601562500000       -1.9582492608388179E-010   2.1691770961328735E-006   2.1691771049720324E-006
  0.95178222656250011       -5.1458776324586995E-008   2.1523672606497926E-006   2.1529823107443115E-006
  0.95214843750000000       -9.8960786163987100E-008   2.1467162314016391E-006   2.1489960017090423E-006
  0.95251464843750000       -1.4171709886993707E-007   2.1497156422656398E-006   2.1543818321536423E-006
  0.95288085937500000       -1.7933770438296567E-007   2.1592217871753087E-006   2.1666565806389085E-006
  0.95324707031250011       -2.1182895130399106E-007   2.1734693443352863E-006   2.1837675003021286E-006
  0.95361328125000000       -2.3944542697241349E-007   2.1910510127389103E-006   2.2040958810637540E-006
  0.95397949218750000       -2.6257308210481155E-007   2.2108594411333171E-006   2.2263971101073465E-006
  0.95434570312500000       -2.8166761052640019E-007   2.2320615351967625E-006   2.2497633963874022E-006
  0.95471191406249989       -2.9719567259580505E-007   2.2540338568414818E-006   2.2735421473105261E-006
  0.95507812500000000       -3.0960671001338996E-007   2.2763228131149908E-006   2.2972814073145372E-006
  0.95544433593750000       -3.1931540310945437E-007   2.2986067959272199E-006   2.3206799712467364E-006
  0.95581054687500000       -3.2669307592638734E-007   2.3206647084649359E-006   2.3435471096124546E-006
  0.95617675781249989       -3.3206496194153829E-007   2.3423504746493167E-006   2.3657710973462996E-006
  0.95654296875000000       -3.3571113909648148E-007   2.3635728119301276E-006   2.3872952071766801E-006
  0.95690917968750000       -3.3786962235160549E-007   2.3842794539970197E-006   2.4080997480296248E-006
  0.95727539062500000       -3.3874059846165331E-007   2.4044450368262680E-006   2.4281888575983195E-006
  0.95764160156249989       -3.3849113951753857E-007   2.4240619454409380E-006   2.4475809622700505E-006
  0.95800781250000000       -3.3725997469674596E-007   2.4431335225454869E-006   2.4663020292571567E-006
  0.95837402343750000       -3.3516206340960900E-007   2.4616691434251920E-006   2.4843809249872903E-006
  0.95874023437500000       -3.3229282099750949E-007   2.4796807542604605E-006   2.5018463505851453E-006
  0.95910644531249989       -3.2873191790260569E-007   2.4971805495529279E-006   2.5187249494363985E-006
  0.95947265625000000       -3.2454661755737948E-007   2.5141795283826148E-006   2.5350402773735498E-006
  0.95983886718750011       -3.1979464614954202E-007   2.5306867201463320E-006   2.5508123982823416E-006
  0.96020507812500011       -3.1452660506312038E-007   2.5467089104376437E-006   2.5660579221434233E-006
  0.96057128906250000       -3.0878794823283768E-007   2.5622507291407086E-006   2.5807903432777986E-006
  0.96093750000000000       -3.0262055440129064E-007   2.5773149877817264E-006   2.5950205675852484E-006
  0.96130371093750011       -2.9606392979126713E-007   2.5919031735307662E-006   2.6087575417202545E-006
  0.96166992187500011       -2.8915608072905110E-007   2.6060160243945494E-006   2.6220089165416198E-006
  0.96203613281250000       -2.8193409855805111E-007   2.6196541250972894E-006   2.6347816932468971E-006
  0.96240234375000000       -2.7443450079767652E-007   2.6328184765522525E-006   2.6470828142887774E-006
